accX,accY,accZ,acc_time
0.6126157075166703,1.0861928129196168,-1.161658147573471,3.7518444166635163
0.5088996966183186,0.46139793992042544,-0.7656414341926575,3.7618654166872147
0.10382915452122689,-0.29073876500129703,-0.7618980467319489,3.771885416674195
-0.01891296520829201,-0.22178605914115906,-0.5737229526042938,3.781905625015497
-0.21118812695145608,-0.17495220065116884,0.3242678689956665,3.7919256250024773
-0.5950495022535325,-1.1915923833847046,1.455194805264473,3.8019456250185613
-0.3913898116350174,-0.7457638245821,0.3129874205589295,3.811966625013156
0.37913638651371007,1.5347771644592285,-1.2423620027303697,3.821986625000136
-0.07978803500533105,0.9553028905391694,0.388901236653328,3.83200662501622
-1.5211486203968525,-0.9807493883371353,0.4167281359434128,3.8420266250032
-1.1503049743920566,-0.9515940016508103,-1.1368852490186692,3.852046625019284
-0.7028776406496764,-0.29612872838974,-1.3007335871458054,3.862066625006264
-0.6104498988389969,0.4110282701253891,-2.354885412454605,3.8720876250008587
-0.09505062002688647,1.2691176921129228,-3.2654483324289325,3.8821076250169426
0.24132135082036257,1.644455727338791,-3.7150354814529423,3.8921276250039227
0.35364530369639396,1.4134392535686493,-3.3167114567756655,3.9021476250200067
0.2695900072529912,0.4641981714963913,-2.8721634382009507,3.912167625006987
0.22698642656207085,-0.4084666049480438,-2.4057819163799286,3.9221886250015814
0.21622469924390317,-0.6231991678476334,-2.5365993332862855,3.9322086250176653
0.1996790523827076,-0.5280599990487099,-2.533946451544762,3.9422286250046454
-0.1385233162343502,-0.6148923209309578,-1.7710374212265017,3.9522486250207294
-0.4470228525996208,-0.6122023093700409,-1.3069515162706375,3.9622686250077095
-0.2811825142800808,-0.6245106983184815,-1.3428861647844315,3.972289625002304
-0.04714405328035355,-0.9796970357000828,-1.8268993806838991,3.982309625018388
-0.07176083117723465,-0.23152795895934106,-1.3128946262598038,3.992329625005368
-0.39551502227783203,0.5366494126617909,-1.5582437950372696,4.002349625021452
-0.2766154003143311,0.6373577620089055,-2.3879350447654724,4.012369625008432
-0.5840082049369812,0.3506768915802241,-2.143236086368561,4.022390625003027
-1.344768675863743,0.5472569196671248,-0.84737439930439,4.032410625019111
-1.7009635117650033,0.5932129283621908,0.040644580721855166,4.042430625006091
-1.680513752102852,0.7356909723579884,0.5867382699251176,4.052450625022175
-1.655360492169857,0.7903527908027173,0.9533540135622025,4.062470625009155
-1.5242287874221803,0.6704720791429282,1.1791682195663453,4.072490624996135
-1.211626113653183,0.5223014052584768,1.5148399132490158,4.0825116250198334
-0.9678662180900575,0.045046145394444466,1.4676113677024842,4.092531625006814
-0.6615905240178108,-0.5675424456596375,1.6864147621393204,4.1025516250228975
0.0055095389485359195,-1.0371279492974281,1.7922528737783432,4.112571625009878
0.4506817477941513,-1.6675469666719438,1.5311366879940034,4.122591624996858
0.5711235728859901,-2.2585664217174055,1.1249838262796403,4.132612625020556
0.6119532179832459,-2.095086019635201,1.0890047389268875,4.142632625007536
0.5208664619922638,-1.80083512455225,1.201630883216858,4.15265262502362
0.26555422246456145,-1.714923008233309,1.0511913800239563,4.1626726250106
0.24208145231008532,-1.3109331777691842,0.7390120446681977,4.17269262499758
0.2862913727760315,-1.0462042897939683,-0.13994492053985597,4.182713625021279
0.39826379835605624,-0.9521851551532746,-1.0597055107355118,4.192733625008259
0.5908216729760171,-0.4800213217735291,-1.0990233582258224,4.202753625024343
0.21007847160100937,0.3997736956179142,-0.8914822858572007,4.212773625011323
-0.093749577999115,0.8578154799342156,-1.3254854357242585,4.222793624998303
-0.39046215087175373,1.1054044246673584,-1.9784749978780747,4.232813625014387
-0.575838475227356,1.3736071434617043,-2.2529748755693437,4.242834625008982
-0.5347249478101731,1.690739801377058,-2.254955327510834,4.252854624995962
-0.4763182801008225,1.6136043557524682,-2.0135758334398273,4.262874625012046
-0.3213115167617798,1.1813110779225826,-1.3603751868009568,4.272894624999026
-0.06360074937343597,0.7749405536055566,-0.7920842975378037,4.28291462501511
0.05857652932405472,0.6199893388152122,-0.5302851569652558,4.292935625009704
-0.122509985268116,0.527886482924223,-0.38347209692001344,4.3029556249966845
-0.4248008018732071,0.5329052942991257,-0.27964484274387363,4.312975625012768
-0.6609476226568223,0.6659630718827247,-0.19621033787727357,4.3229956249997485
-0.8940553531050682,0.7055707950890064,-0.019160740971565247,4.3330156250158325
-1.0567028193175794,0.748672960549593,0.21472671568393709,4.343036625010427
-0.9921704623103142,0.47631155580282214,-0.07528524041175842,4.353056624997407
-0.7698742336034775,0.05627901211380959,-0.356689510345459,4.363076625013491
-0.4940224796533585,-0.28919319972395896,-0.6171122163534165,4.373096625000471
0.03962848082184792,-0.3013839134573937,-0.5835755109786988,4.383116625016555
0.4639546349644661,-0.44768168762326244,-0.04295189201831818,4.393136625003535
0.542042738199234,-0.9075086268782616,0.5111922436952592,4.40315762499813
0.46976154137402776,-1.0446907380223274,1.1477107840776444,4.413177625014214
0.38621268689632415,-0.8808688585460186,1.8654231762886049,4.423197625001194
0.3172056019306183,-0.7361812613904477,1.9013531470298768,4.433217625017278
0.3869937287271023,-0.5109326273202897,1.4735802054405214,4.443237625004258
0.5687159818410874,-0.543284832984209,0.7626552611589432,4.453258624998853
0.6524482561647892,-1.1028335501253606,0.7143672001361847,4.4632786250149366
0.649095316529274,-1.4566501772403717,1.537618911266327,4.473298625001917
0.5198329666256905,-1.4180996306240559,2.540103569626808,4.483318625018001
0.4116980686783791,-0.9609078852832318,3.0008483755588533,4.493338625004981
0.3881270653009415,-0.5423701822757722,2.818350343108177,4.503359624999575
0.3948487320542336,-0.31553797602653505,2.290378344655037,4.513379625015659
0.42556064754724504,-0.12023307949304582,1.8693402260541916,4.523399625002639
0.37592918872833253,-0.10217044562101364,1.6251242476701737,4.533419625018723
0.3997560077905655,-0.05836895316839218,1.485594479441643,4.543439625005703
0.5737147665023804,-0.09887524724006654,1.346250067949295,4.553460625000298
0.7841534265875817,-0.18955277122557165,1.2633435666561128,4.563480625016382
0.9573719277977943,-0.21762042962014677,1.355436628460884,4.573500625003362
0.8005288463830948,-0.5423559296876193,1.2787591660022737,4.583520625019446
0.33601872593164445,-0.6862681129574776,1.0705433249473573,4.593540625006426
0.300810886323452,-0.03819978676736355,0.9928273969888688,4.60356062502251
0.5292487379908561,0.16863121435046197,0.9208183515071869,4.613581625017105
0.6928129014372826,-0.13186545722186566,0.814612450003624,4.623601625004085
0.7876901149749757,-0.22745098784565926,0.7908429336547852,4.633621625020169
0.726079757809639,-0.09392872206866741,0.6951760536432267,4.643641625007149
0.5830396136641502,-0.023170396015048028,0.4512348943948746,4.653661625023233
0.2872421300411225,-0.20276704005897045,0.49142865478992465,4.663682625017827
0.07459936201572419,-0.22392994076013567,0.6205772763490677,4.6737026250048075
-0.13778466671705247,-0.171486629024148,0.6358461105823517,4.683722625020891
-0.31238603442907337,-0.3961425016075373,0.5191608291864396,4.6937426250078715
-0.356930123269558,-0.6253284314274788,0.40695509970188143,4.7037626250239555
-0.5981374168395996,-0.5681321373581887,0.2857855886220932,4.71378362501855
-0.6277180422842503,-0.4664281533658505,0.28353441059589385,4.72380362500553
-0.5655355350673199,-0.5088578890264035,0.6914478689432144,4.733823625021614
-0.6080879160761834,-0.4164128248393536,1.0457616555690765,4.743843625008594
-0.4904186213761568,-0.19845596104860308,0.7568554079532623,4.753863625024678
-0.3384093235060573,-0.3481321102380753,0.09744560301303865,4.763884625019273
-0.2439803721383214,-0.1096686226129532,-0.2946955758333206,4.773904625006253
-0.39837489545345306,0.3241801607608795,-0.22510493874549867,4.78392479167087
-0.7514035371690989,0.4020953325927258,-0.13921401858329774,4.793944791686954
-1.0026581013947726,0.47077628910541536,-0.006739500761032105,4.803964791673934
-0.8829036165028811,0.5552647545933723,0.037239162325859075,4.813984791690018
-0.689403755441308,0.606301591694355,-0.34194049358367923,4.824005791684613
-0.6786211243271828,0.7235056672990322,-0.7286969715356827,4.834025791671593
-0.7720521752536297,0.790347966849804,-0.9766095596551896,4.844045791687677
-0.9877919210493565,0.4958628907799721,-1.0293970531225205,4.854065791674657
-0.9390663421154023,0.41253465905785563,-0.5159887146949769,4.864085791690741
-0.7449786897003651,0.4887693411111832,0.15791750729084017,4.874106791685335
-0.5154203653335572,0.4749794138967991,0.23382781505584718,4.8841267916723154
-0.24381690591573715,0.3402007276564837,0.14799770593643188,4.894146791688399
-0.13323231697082522,0.23959982089698315,0.3510083556175232,4.9041667916753795
-0.06472809255123138,0.1325814487785101,0.3848210495710373,4.91418679166236
-0.0848825678229332,0.01922981120646,0.2641614156961441,4.924207791686058
-0.29458009332418444,-0.11472112856805325,0.030937618017196657,4.934227791673038
-0.6045918658375741,-0.10074917022138835,-0.40722816467285156,4.944247791689122
-0.8425668185949327,0.07836003530770541,-0.8958741295337678,4.954267791676102
-0.9220889514684678,0.14106957765296102,-1.290284612774849,4.964287791663082
-0.8256850299239159,0.08316444572992623,-1.8243985265493394,4.974308791686781
-0.5377883040904999,-0.09653160098008812,-2.4411727738380433,4.984328791673761
-0.2739318206906319,-0.18234202142804862,-2.3161224657297135,4.994348791689845
-0.11179671674966812,-0.05030421752482653,-1.7337199062108994,5.004368791676825
-0.11952585875988007,0.023101800866425038,-1.1406508558988573,5.014388791663805
-0.2002025243639946,-0.08694561168551446,-0.8641401207447053,5.024408791679889
-0.3537925073504448,-0.15963720995932817,-0.8555002748966217,5.034429791674484
-0.5642115792632103,-0.11682276405394078,-0.9263275980949403,5.0444497916905675
-0.5714574488997459,-0.12482796773314477,-1.3524615651369096,5.054469791677548
-0.4745901355147362,-0.39706928528845314,-1.8713867515325546,5.064489791664528
-0.30325034469366074,-0.3960384942591191,-2.219662703275681,5.074509791680612
-0.08743955522775651,-0.20205185249447824,-2.2109094214439393,5.084530791675206
-0.06532363146543503,-0.07039309434592725,-2.225234515070915,5.09455079169129
-0.04928047969937325,-0.10180974550545216,-2.0685583716630935,5.10457079167827
-0.01761429861187935,-0.7174406428635121,-1.491992502808571,5.11459079166525
0.14069570302963258,-0.7754554009437561,-0.9026428663730621,5.124610791681334
0.34908432930707933,-0.5916434260457755,-0.34437468945980076,5.134631791675929
0.3625373107194901,-0.288496430888772,0.05511234641075134,5.144651791662909
0.1829744343459606,0.013248475044965746,0.13679619491100312,5.154671791678993
-0.051420414447784425,0.1875457875430584,0.1481596738100052,5.164691791665973
-0.26446225494146347,0.1584407600015402,0.2145010131597519,5.174711791682057
-0.4599708538502455,-0.016482935473322868,0.3233358228206635,5.184732791676652
-0.5723100460320711,-0.04870927982032299,0.15537981569766998,5.194752791663632
-0.5396792936325073,0.08871106881648302,-0.3772149914503098,5.204772791679716
-0.11755834378302098,-0.529714907258749,-0.9582995885610581,5.214792791666696
0.06694433346390724,-0.17576750351116063,-1.2432133573293687,5.22481279168278
-0.1919182623177767,0.6305304799228907,-0.587469756603241,5.23483279166976
-0.45436604183167223,0.8572526854276658,0.46787373125553133,5.2448537916643545
-0.6174724048376083,0.8451519457250833,1.2042118442058565,5.254873791680438
-0.5350774252787233,0.7923822131752968,1.6150880867242814,5.2648937916674186
-0.29378428727388384,0.6399944908171893,1.8124088108539582,5.2749137916835025
0.07140259785577656,0.5104587835818529,1.6495556688308717,5.284933791670483
0.31858857806771995,0.30442954536527395,1.5168659734725953,5.294954791665077
0.4031457117944956,0.08187183648347855,1.469645614027977,5.304974791681161
0.40256727598607545,0.09941669940948487,1.2131048744916917,5.314994791668141
0.08519669121131301,0.009656165018677712,1.0440425741672517,5.325014791684225
-0.2033418761752546,0.31572589091956615,0.9137432205677033,5.335034791671205
-0.4688256945088506,0.5784130773693323,0.848486539721489,5.3450557916658
-0.713570151552558,0.5112993939220906,0.7308148330450058,5.355075791681884
-0.7246130568534136,0.4718776121735573,0.4842149448394776,5.365095791668864
-0.6757616166025401,0.2995717882364988,0.4369314354658127,5.375115791684948
-0.5054714009910822,0.05479820474982262,0.7068880265951157,5.385135791671928
-0.21321031339466573,-0.27569592565298084,0.604277577996254,5.395156791666523
0.2949277833849192,-0.5221858862042428,2.7460775882005692,5.405176791682607
-0.15683156970888376,-0.006157922074198723,2.213393318653107,5.415196791669587
-0.2675864588096738,-0.46093315936625007,1.9480887722969056,5.425216791685671
-0.2510919019952417,-0.19721050411462784,0.8951648622751236,5.435236791672651
-0.1069841293618083,0.026610020622611048,-0.14336437225341797,5.445257791667245
-0.11213019076734781,0.0381351750344038,-0.7968515324592591,5.455277791683329
-0.13620639357715847,-0.01820537902414799,-1.0680874943733216,5.465297791670309
-0.15329963218420745,-0.0336909256875515,-1.2027769374847412,5.475317791686393
-0.13195831831544638,0.09042507044970989,-1.2838760644197464,5.485337791673373
-0.11626238152384759,0.10338717810809613,-1.5724683165550233,5.495358791667968
-0.009960402958095074,0.23383315064013005,-1.9184194153547287,5.505378791684052
0.0647592837922275,0.38939262203872205,-2.051718390583992,5.515398791671032
0.1709660441055894,0.320476899817586,-1.7564994889497758,5.525418791687116
0.12834545167163014,-0.017098208740353584,-1.1358947306871414,5.535438791674096
0.27941015012562276,-0.09586239628493787,-0.6949328094720841,5.54545879169018
0.40206817958503965,0.37610540919005875,0.7922129362821579,5.555479791684775
0.686215999647975,-1.3583290998637676,6.977157332897186,5.565499791671755
-0.1316683329641819,0.4910628383606673,2.713270030617714,5.575519791687839
-0.4667303813248873,1.865516147017479,-4.081551822423935,5.585539791674819
-0.12280017161741853,-0.5243547646701336,3.2101401042938233,5.595559791690903
0.0258366715349257,-0.17017400220036508,-0.9327735686302185,5.605580791685497
0.5330883121490478,-0.6775434824824333,-0.25903574645519256,5.6156007916724775
0.35027584567666054,-1.1074975086003542,0.06084612607955933,5.625620791688561
0.04007715412415564,-1.1279471220821142,-0.05431244730949402,5.6356407916755415
0.017521839514374735,-0.6731683033704758,-0.3633781403303147,5.645660791662522
0.42886001206934454,0.02407971113920212,-0.1864875876903534,5.65568179168622
0.4991353215649724,0.509455986097455,-0.34710475444793704,5.6657017916732
0.38695071514695883,0.6022631391137838,-0.4086262339353562,5.675721791689284
0.1017862926889211,0.5679357440024615,-0.8991351217031479,5.685741791676264
0.03553922141902149,0.5996738458424807,-0.30943757593631743,5.695761791663244
0.18775051318109037,0.8621549179404975,0.11002881109714509,5.705782791686943
0.20313243621960284,1.114629942253232,0.6358262300491333,5.715802791673923
0.0332907934114337,0.6312947840988636,0.8399396646022798,5.725822791690007
0.09962542673572898,0.3304619707167149,0.6471353298425675,5.735842791676987
0.29915426049381494,0.29090994223952293,0.3548458832502365,5.745862791663967
0.17545602964237333,0.07600810244679451,0.02926356017589569,5.7558837916876655
0.12131126951426269,0.1434664061665535,-0.10911430656909943,5.765903791674646
0.23301103211939336,0.48521628051996235,-0.4439568650722504,5.77592379169073
0.30631128899753096,0.5389038797467948,-0.5443383550643921,5.785943000024417
0.14246262196451426,0.22774356789886951,-0.07470461189746858,5.7959630000113975
-0.18791379667818547,-0.5846332722902299,0.907885479927063,5.805984000005992
-0.0073547420511022215,-0.7153952868282796,0.8359349066019058,5.816004000022076
-0.0034094018116593364,-0.5797399567812681,-0.3560305291414261,5.826024000009056
-0.10379006040282548,-0.4465006962418556,-1.5131453901529313,5.836043999996036
0.022475025029852987,-0.24704478822648526,0.40689487338066105,5.84606400001212
-0.0033834273833781483,-0.24771239407360554,-0.7741286677122117,5.8560839999991
-0.35853642649948597,-0.9774940972030163,0.6054756724834442,5.866105000022799
-1.5821732327342035,-2.5661888757348064,1.3471528780460358,5.876125000009779
-1.315432317852974,-1.9736181543767453,-0.33876779437065124,5.886144999996759
-0.6141272858530283,-0.5185789581388235,-1.5546793323755266,5.896165000012843
-0.131890974836424,0.29351041831076147,-0.6835284000635148,5.906184999999823
-0.19544416990131142,0.11467413157224655,2.969722477197647,5.9162060000235215
-0.13927563361823558,-0.08582733169198037,-1.3233564645051956,5.926226000010502
0.0044249443989247085,0.2361031859368086,-0.3297250753641129,5.936245999997482
0.10999886238947511,0.21967864952981472,-0.6750645554065705,5.946266000013566
0.07151129211299122,0.16415224716067314,-0.578997141122818,5.956286000000546
0.11809936654753983,0.2195294724404812,-0.46713171958923344,5.966307000024244
0.07292630002833904,0.14720043808221817,-0.30505333364009857,5.976327000011224
-0.1222140156570822,0.03197717987000943,0.062248288393020636,5.986346999998204
-0.26498497774824503,0.011559506803750992,0.38981691062450413,5.996367000014288
-0.25759312871843576,0.05586941465735436,0.49006917715072634,6.0063870000012685
-0.171037270501256,-0.07890072003006936,0.27174174606800083,6.016407999995863
-0.05556587107479573,-0.21498143501579764,0.14906891584396362,6.026428000011947
0.030352412229403856,-0.24944740913808347,0.0688392698764801,6.036447999998927
0.05320797222666443,-0.20978274866938593,0.07683299839496613,6.046468000015011
0.06580142207443715,-0.057932385429739955,0.15392152011394503,6.056488000001991
-0.028509406400844456,0.10198201909661293,0.23666956186294558,6.066508999996586
0.06104918891564012,0.3370133373141289,0.1940983235836029,6.07652900001267
0.14253147292882204,0.3366603482142091,0.09905534148216248,6.08654899999965
0.14439976796507836,0.18082602113485338,0.04191693484783173,6.096569000015734
0.21494346465915443,0.19297269802540543,-0.009518097639083864,6.106589000002714
0.18110840510576964,0.14088507972657682,-0.0567788028717041,6.1166099999973085
0.0031985822785645726,-0.061419116668403155,-0.0694830483198166,6.126630000013392
-0.13585885883308949,-0.2071890699863434,-0.03745784819126129,6.1366500000003725
-0.20476866988465192,-0.24997267182916405,0.012069822549819947,6.1466700000164565
-0.23831562615931035,-0.2510026954114437,-0.13992387056350708,6.156690000003437
-0.20125226402655244,-0.1521084812656045,-0.10786007881164551,6.1667100000195205
-0.03797501614317298,0.02439516842365265,-0.09455941736698151,6.176731000014115
0.019403172014281156,0.06817860759794712,0.13748324275016785,6.186751000001095
0.07585887053981424,0.021677382588386536,0.24754012048244478,6.196771000017179
0.028090078812092543,-0.01928002417087555,-0.0970421451330185,6.206791000004159
-0.033222874347120526,-0.005730380974709988,-0.31824114382267,6.216811000020243
-0.028458800576627256,-0.013645464442670346,-0.3636465275287628,6.226832000014838
-0.03775601964443922,-0.04645671308040619,-0.3651685577630997,6.236852000001818
-0.06101896611973644,-0.06928753204643727,-0.2177608358860016,6.246872000017902
-0.08404235947877169,-0.06078933499753476,-0.1084173184633255,6.256892000004882
-0.08013759800232947,-0.08680633831769229,-0.41349930346012115,6.266912000020966
-0.10209936540573836,-0.11897293142974377,-0.4488615095615387,6.2769330000155605
-0.02341072571463883,-0.024785725884139537,-0.23905347168445587,6.286953000002541
0.014446560395881535,0.11221333086490631,-1.440196112394333,6.296973000018625
-0.26458490028977394,-0.17741124719381332,0.7283566635847092,6.306993000005605
-0.6146860603988171,-0.7328911062330008,2.319715579748154,6.317013000021689
-0.5054350751638412,-0.5125794956088067,-0.8238235688209534,6.327034000016283
-0.4116168289259076,-0.16156852701678873,-1.9450300937891007,6.337054000003263
0.6869748220592737,0.6849272002279759,0.5893595767021179,6.347074000019347
0.939164721518755,1.3201798184216023,3.007117760181427,6.357094000006327
0.8446221148967743,1.152727110385895,0.9461432272195817,6.367114000022411
0.2222869097068906,-0.12951653933152557,-0.6608043658733368,6.377135000017006
-0.00986579683609307,0.032845710664987565,-0.3270523130893707,6.387155000003986
0.04482177676633001,0.05942410150542855,-0.04904878377914429,6.39717500002007
-0.015765354204922914,0.06518404746428133,0.527241096496582,6.40719500000705
-0.006772025898098946,0.03580966427922249,-0.24214489459991456,6.417215000023134
-0.029156446494162085,0.03934035927057267,0.07205173015594483,6.427236000017729
-0.04036335705779493,0.0373443391174078,-0.010270049571990967,6.437256000004709
-0.032548361476510766,0.031173607986420396,-0.008618211150169372,6.447276000020793
-0.029528703996911647,0.018835032787173987,-0.006971050500869751,6.457296000007773
-0.026747722551226618,0.015292972270399333,0.007401405572891236,6.467316000023857
-0.019396785758435727,0.024473703838884833,-0.014749016761779785,6.477336000010837
-0.002820070995949209,0.01488156583160162,-0.00441874086856842,6.4873570000054315
-0.0024511939147487285,0.022052243929356338,-0.004115855097770691,6.497377000021515
-0.009033372597768903,0.025118103548884392,0.0015717315673828126,6.5073970000084955
-0.008048628391698003,0.027639295030385258,-0.0036673736572265625,6.5174170000245795
0.002082111267372966,0.04416257629171014,0.0014237970113754274,6.52743700001156
-0.005167458560317755,0.04910796856507659,-0.009505818486213685,6.537458000006154
-0.0006310424767434598,0.04597583441063762,-0.009954299926757813,6.547478000022238
-0.005928222429938615,0.04507624028250575,-0.006361185908317566,6.557498000009218
-0.009165524239651859,0.04129934096708894,-0.005012817978858948,6.567517999996198
-0.009558269837871194,0.03608307642862201,-0.0053127801418304445,6.577538000012282
-0.018579495758749547,0.024490660764276983,0.0024669402837753296,6.587559000006877
-0.02021600351203233,0.03651410758495331,-0.009363146424293518,6.597579000022961
-0.025446072961203756,0.022053285464644433,0.0035036516189575198,6.607599000009941
-0.011906105079688133,0.033565411549061536,-0.004138074517250062,6.617618999996921
-0.012407997180707753,0.029126388151198626,-0.007587347030639649,6.627639000013005
-0.002824456407688558,0.03265832567587495,0.004977149963378906,6.6376600000076
0.0010827809991315008,0.035368162952363495,-0.002515472173690796,6.6476800000236835
-0.0026313795195892454,0.03300738617777824,-0.00207342267036438,6.657700000010664
-0.0007722527347505093,0.0411773899756372,-0.0005817979574203492,6.667719999997644
-0.006837893868796528,0.0422338904812932,-0.002687380313873291,6.677740000013728
-0.016730414307676255,0.03401285145431757,-0.0008946239948272706,6.687761000008322
-0.02029742598999292,0.04226705515757204,-0.003145217299461365,6.697781000024406
-0.022143008247949184,0.028983734361827374,-0.005245537161827088,6.707801000011386
-0.019503931417129933,0.02859697759151459,-0.011237763762474061,6.7178209999983665
-0.013438564371317626,0.03423817025497556,-0.002112599015235901,6.72784100001445
-0.011734466459602117,0.023493966311216356,-0.008256853222846985,6.7378610000014305
0.0008245030883699656,0.025001579504460098,0.003860916495323181,6.747881999996025
-0.009970251861959696,0.03269900036975742,-0.006175244450569153,6.757902000012109
-0.016957701975479723,0.03241075091063977,-0.006479884386062622,6.767921999999089
-0.005562680088914931,0.03375740122050047,0.004140998125076294,6.777942000015173
0.0006101889302954078,0.036907789651304486,0.0024879902601242067,6.787963000009768
-0.005876438026316464,0.027540385723114014,-0.0009612822532653809,6.797984000004362
0.0008784071076661349,0.024919700212776664,0.002623060941696167,6.808004000020446
-0.005866643940098584,0.026345214843750003,-0.0032194769382476807,6.818024000007426
0.0032317423867061737,0.026521380487829448,0.005757168531417847,6.82804400002351
0.0028547614300623537,0.022158005442470312,-0.009966579079627991,6.83806400001049
-0.006148242191411555,0.03023688403889537,0.0018553215265274048,6.848085000005085
-0.0029694262426346544,0.018686330784112217,-0.0026406025886535644,6.858105000021169
-0.010414809272624552,0.0228295398876071,-0.01117812216281891,6.868125000008149
-0.012840106417424977,0.03061700787395239,0.006330195665359498,6.878145000024233
-0.022824017009697856,0.02060008792206645,0.0013887137174606323,6.888165000011213
-0.012294113519601524,0.020208525471389294,0.0012384402751922608,6.898186000005808
-0.005345711843110622,0.02876258170232177,0.011114387512207032,6.908206000021892
-0.004594961330294609,0.030735688079148532,0.002130725383758545,6.918226000008872
-0.0013320185663178565,0.03036835502833128,-0.0029621994495391845,6.928245999995852
0.006412394726648927,0.027089126855134964,2.865135669708252e-05,6.938266000011936
0.006205750470981002,0.02664541454985738,-0.004914584755897522,6.94828700000653
0.01101178715005517,0.02309695864096284,-0.0031229978799819946,6.958307000022614
0.007958567566238344,0.02000317856669426,0.0033112782239913944,6.9683270000095945
0.0054910562653094535,0.01943910498172045,-0.001481684446334839,6.978346999996575
0.005349891688674688,0.027912049368023873,-0.006275231838226318,6.9883670000126585
-0.0006656780932098627,0.019961480610072614,-0.011217883229255677,6.998386999999639
0.0009430142724886538,0.02019644731655717,-0.00867668330669403,7.008408000023337
-0.009929234557785094,0.013048883993178606,0.0037445569038391116,7.018428000010317
-0.016128365797922015,0.012706346791237593,-0.0017956799268722535,7.028447999997297
-0.020067986729554833,0.014302983842790128,-0.0056881713867187505,7.038468000013381
-0.014086719090119005,0.014314385913312435,-0.0062880957126617435,7.048488000000361
-0.019356736899353563,0.026958861853927374,-0.0034451794624328616,7.05850900002406
-0.017650957913137973,0.027534977048635483,-0.00793934941291809,7.06852900001104
-0.01584679038729519,0.02578349841758609,-0.008988924622535706,7.07854899999802
-0.003814321495592594,0.027532035168260336,-0.0015044885873794556,7.088569000014104
-0.0023213720228523016,0.025169760044664147,-0.009290640950202942,7.098589000001084
0.0062874424690380695,0.0231314754858613,-0.014379472732543946,7.1086100000247825
0.008276788573712111,0.0170901140011847,0.0020851171016693115,7.118630000011763
0.008897657808847726,0.03477909252047539,-0.004055628776550293,7.128649999998743
0.015110625936649741,0.030956402197480203,-0.014837894439697267,7.138670000014827
0.011764734936878086,0.024436245113611223,0.001924903392791748,7.148690000001807
0.0073323627468198545,0.03619276653975249,-0.007807202339172364,7.158710999996401
0.005670127244666219,0.03680268594995141,0.018835051059722902,7.168731000012485
-0.023332692794501782,0.011364502161741258,-0.005420953631401063,7.178750999999465
-0.04351986679248512,-0.0017061261646449566,0.004005342721939087,7.188771000015549
-0.04556574816349894,-0.00592255337163806,-0.013808199763298036,7.1987910000025295
-0.035683400966227054,-0.0094377532415092,0.006699154973030091,7.208811999997124
-0.032837949399836364,0.004858999662101269,-0.013808784484863282,7.218832000013208
-0.03000141940545291,0.013406678773462773,-0.011265830397605897,7.228852000000188
-0.015955087216570973,0.015072513967752457,-0.007525951266288758,7.238872000016272
-0.0038439869787544015,0.02017852194607258,-0.00917486608028412,7.248892000003252
0.015642727129161357,0.025134183391928674,-0.005133270621299744,7.258912999997847
0.019518745886161926,0.03676612257957459,-0.005281789898872376,7.268933000013931
0.027145803733728827,0.05252725582569838,0.002800816297531128,7.278953000000911
0.021675815717317165,0.05454913163557649,-0.008274979591369629,7.288973000016995
0.011866928734816611,0.04655730346217752,-0.003037628531455994,7.298993000003975
0.0038974798657000066,0.03236724397167563,0.0007045894861221314,7.3090139999985695
-0.015402443110942842,0.011512436717748643,-0.005584675669670105,7.319034000014653
-0.02588836457580328,-0.00017284004017710687,-0.005135609507560731,7.3290540000016335
-0.029204608364962043,-0.004740721452981234,-0.004685373902320862,7.3390740000177175
-0.02269379312172532,-0.0011780312284827234,0.006840657591819763,7.349094000004698
-0.02171319678425789,-0.0035668380931019785,-0.0031902408599853516,7.3591140000207815
-0.012733979453332723,0.008590382058173418,-0.0004970133304595947,7.369135000015376
-0.0032674149703234437,0.019910043384879828,-0.012624138593673707,7.379155000002356
0.00024791280739009384,0.030899775568395856,0.0015939509868621827,7.38917500001844
0.0019416593201458455,0.026655793357640505,0.0027902913093566894,7.39919500000542
0.006342890518717468,0.028401845041662457,0.005483518838882447,7.409215000021504
0.0043105993559584025,0.03379175361245871,-0.012030646204948425,7.419236000016099
-0.005778255052864552,0.026827701497823,-0.010233796834945678,7.429256000003079
-0.0077944206912070515,0.02679683916270733,0.0027891218662261965,7.439276000019163
-0.0006142500042915345,0.02745653299614787,-0.0035001432895660402,7.449296000006143
-0.007632219842635095,0.017251533698290588,0.0015857648849487305,7.459316000022227
-0.0029685034789144996,0.0208355662599206,-0.00036311209201812745,7.4693370000168215
-0.007507541673257947,0.008410379178822041,-0.01368774712085724,7.479357000003802
0.00038300632964819673,0.02018466152250767,-0.004709347486495972,7.489377000019886
-0.00839272789657116,0.010761453229933977,-0.00995313048362732,7.499397000006866
0.0002706392901018262,0.005859604440629483,-0.007261657118797302,7.50941700002295
0.0006936533655971289,0.013138108849525452,0.00366269588470459,7.519438000017544
0.007245079348795117,0.01411134134978056,0.00455731987953186,7.529458000004524
-0.001636457503773272,0.002573999147862196,-0.007568635940551758,7.539478000020608
-0.008200468705035746,0.014426341820508242,-0.010265371799468995,7.549498000007588
-0.016116374437697232,0.01721500687301159,-0.012362183332443238,7.559518000023672
